121,1050003005065,12,0,2021-04-05,2021-03-25,"ＴＨＡＲＩＮＤＵ　ＥＮＴＥＲＰＲＩＳＥ合同会社",,305,"茨城県","稲敷郡美浦村","郷中２６３１番地１号棟",,08,442,3000420,,,,,,,2020-02-28,1,,,,,"タリンドエンタープライズ",0
122,1050003005742,01,0,2021-04-05,2021-04-05,"Ｋトラストコンサルティング合同会社",,305,"茨城県","水戸市","堀町１９２６番１",,08,201,3100903,,,,,,,2021-04-05,1,,,,,"ケイトラストコンサルティング",0
123,1050003005750,01,0,2021-04-05,2021-04-05,"ｉＨＵＴＥＣＨ合同会社",,305,"茨城県","土浦市","文京町１０番１９号－３０２号原コーポ",,08,203,3000045,,,,,,,2021-04-05,1,,,,,"アイヒューテック",0
124,1060001031616,11,0,2021-04-05,2021-03-31,"Ａ－ＬＩＮＥ株式会社",,301,"栃木県","河内郡上三川町","しらさぎ２丁目３０番地５",,09,301,3290618,,,,,,,2019-06-04,1,,,,,"エーライン",0
125,1060002038791,01,1,2021-04-05,2015-10-05,"有限会社オートカメヤマ",,302,"栃木県","佐野市","伊賀町６３７番地",,09,204,3270021,,,,,,,2015-10-05,1,,,,,"オートカメヤマ",0
126,1070001011385,01,1,2021-04-05,2015-10-05,"株式会社ウッドランド",,301,"群馬県","高崎市","上並榎町１２９番地１",,10,202,3700801,,,,,,,2015-10-05,1,,,,,"ウッドランド",0
127,1070001037835,01,0,2021-04-05,2021-04-05,"栗原興業株式会社",,301,"群馬県","北群馬郡吉岡町","大字大久保２２２６番地１",,10,345,3703602,,,,,,,2021-04-05,1,,,,,"クリハラコウギョウ",0
128,1070001037876,01,0,2021-04-05,2021-04-05,"アクシー株式会社",,301,"群馬県","前橋市","大胡町５４８番地１",,10,201,3710223,,,,,,,2021-04-05,1,,,,,"アクシー",0
129,1080001017035,12,0,2021-04-05,2021-04-01,"株式会社ユナイテットスタッフ",,301,"静岡県","静岡市葵区","御幸町１１番１０号",,22,101,4200857,,,,,,,2015-10-05,1,,,,,"ユナイテットスタッフ",0
130,1080001024089,01,0,2021-04-05,2021-04-05,"株式会社ＴＯＫＡＩベンチャーキャピタル＆インキュベーション",,301,"静岡県","静岡市葵区","常磐町２丁目６番地の８",,22,101,4200034,,,,,,,2021-04-05,1,,,,,"トーカイベンチャーキャピタルアンドインキュベーション",0
131,1080001024097,01,0,2021-04-05,2021-04-05,"ＡＤＡＳＯ株式会社",,301,"静岡県","島田市","島１２２番地の１０",,22,209,4280007,,,,,,,2021-04-05,1,,,,,"アダソー",0
132,1080002011012,21,0,2021-04-05,2021-03-31,"有限会社ビオバーク",,302,"静岡県","静岡市清水区","辻４丁目４番３１号",00067512,22,103,4240806,,,2021-03-31,01,,,2015-10-05,1,,,,,"ビオバーク",0
133,1080005005622,12,0,2021-04-05,2021-04-01,"大井川環境協同組合",,399,"静岡県","焼津市","上新田１０１９番地",,22,212,4210206,,,,,,,2015-10-05,1,,,,,"オオイガワカンキョウ",0
134,1080101018354,21,0,2021-04-05,2021-03-26,"信誠ファクトリー株式会社",,301,"静岡県","駿東郡清水町","八幡１００番地の２",,22,341,4110906,,,2021-03-26,01,,,2015-10-05,1,,,,,"シンセイファクトリー",0
135,1080101022406,01,0,2021-04-05,2021-04-05,"ＳＩＧＮＰＯＳＴ株式会社",,301,"静岡県","沼津市","高沢町１８番２４号",,22,203,4100057,,,,,,,2021-04-05,1,,,,,"サインポスト",0
136,1080103002323,01,0,2021-04-05,2021-04-05,"アイ・リボーン合同会社",,305,"静岡県","伊豆の国市","奈古谷１１１２番地",,22,225,4102132,,,,,,,2021-04-05,1,,,,,"アイリボーン",0
137,1080401024944,01,0,2021-04-05,2021-04-05,"株式会社ウェーヴファミリー",,301,"静岡県","浜松市中区","佐藤２丁目３５番１８号",,22,131,4300807,,,,,,,2021-04-05,1,,,,,"ウェーヴファミリー",0
138,1080401024952,01,0,2021-04-05,2021-04-05,"株式会社シグナス",,301,"静岡県","浜松市東区","篠ケ瀬町１９８番地",,22,132,4350042,,,,,,,2021-04-05,1,,,,,"シグナス",0
139,1090001011185,01,1,2021-04-05,2015-10-05,"双葉ハウジング株式会社",,301,"山梨県","韮崎市","富士見２丁目１３番３６号",,19,207,4070014,,,,,,,2015-10-05,1,,,,,"フタバハウジング",0
140,1090002013783,21,0,2021-04-05,2021-03-31,"有限会社中山建設",,302,"山梨県","韮崎市","神山町鍋山２１８番地",,19,207,4070043,,,2021-03-31,01,,,2015-10-05,1,,,,,"ナカヤマケンセツ",0
141,1100001017346,01,1,2021-04-05,2015-10-05,"野口建設株式会社",,301,"長野県","大町市","平１０８１番地",,20,212,3980001,,,,,,,2015-10-05,1,,,,,"ノグチケンセツ",0
142,1100001020572,01,1,2021-04-05,2015-10-05,"株式会社アクト・ジャパン",,301,"長野県","上伊那郡南箕輪村","６２１３番地１",,20,385,3994511,,,,,,,2015-10-05,1,,,,,"アクトジャパン",0
143,1100001034102,01,0,2021-04-05,2021-04-05,"ＳＥＣＩＬ株式会社",,301,"長野県","長野市","大字南長野新田町１４６２番地",,20,201,3800835,,,,,,,2021-04-05,1,,,,,"セシル",0
144,1100003006033,01,0,2021-04-05,2021-04-05,"どなぽん観光合同会社",,305,"長野県","上水内郡信濃町","大字古海８１９番地",,20,583,3891302,,,,,,,2021-04-05,1,,,,,"ドナポンカンコウ",0
145,1110002020769,01,1,2021-04-05,2015-10-05,"有限会社東英ハウジング",,302,"新潟県","柏崎市","田中１３番３号",,15,205,9450816,,,,,,,2015-10-05,1,,,,,"トウエイハウジング",0
146,1120001106725,01,1,2021-04-05,2015-10-05,"株式会社角一テクノ",,301,"大阪府","大阪市福島区","福島８丁目２番",,27,103,5530003,,,,,,,2015-10-05,0,,,,,"カクイチテクノ",0
147,1120001106725,21,0,2021-04-05,2021-03-31,"株式会社角一テクノ",,301,"大阪府","大阪市福島区","福島８丁目２番",,27,103,5530003,,,2021-03-31,11,7120001112189,"令和３年３月３１日大阪市福島区福島八丁目２番９号株式会社エィ・ケィエアテクノ（7120001112189）に合併し解散",2015-10-05,1,,,,,"カクイチテクノ",0
148,1120001134049,01,1,2021-04-05,2015-10-05,"いちなつ株式会社",,301,"大阪府","大阪市西区","靱本町１丁目１９番２３－１１１４号",,27,106,5500004,,,,,,,2015-10-05,1,,,,,"イチナツ",0
149,1120001189324,12,0,2021-04-05,2021-03-31,"株式会社ＷＯＲＬＤ・ＬＩＮＥ",,301,"大阪府","大阪市北区","梅田１丁目１１番４号大阪駅前第４ビル９階９２３，１５５８号",,27,127,5300001,,,,,,,2015-10-05,1,,,,,"ワールドライン",0
150,1120001192682,12,0,2021-04-05,2021-04-01,"株式会社ラブサンクインターナショナル",,301,"大阪府","枚方市","町楠葉１丁目６番１１号",,27,210,5731106,,,,,,,2015-10-05,1,,,,,"ラブサンクインターナショナル",0
151,1120001195297,01,1,2021-04-05,2015-12-25,"株式会社Ｍ－ＥＶＯＬＵＴＩＯＮ",,301,"大阪府","大阪市東成区","中道１丁目１２番１０－８１１号",,27,115,5370025,,,,,,,2015-12-25,1,,,,,"エムエボリューション",0
152,1120001203365,12,0,2021-04-05,2021-04-01,"海東不動産株式会社",,301,"大阪府","大阪市中央区","島之内１丁目４番２８号",,27,128,5420082,,,,,,,2017-01-31,1,,,,,"カイトウフドウサン",0
153,1120001222919,12,0,2021-04-05,2021-03-31,"クラスクリエート株式会社",,301,"大阪府","大阪市東淀川区","東中島２丁目８番６号１０２",,27,114,5330033,,,,,,,2019-08-07,1,,,,,"クラスクリエート",0
154,1120001236340,01,0,2021-04-05,2021-04-05,"株式会社エムタッグ",,301,"大阪府","大阪市淀川区","宮原１丁目１９番１０号",,27,123,5320003,,,,,,,2021-04-05,1,,,,,"エムタッグ",0
155,1120001236349,01,0,2021-04-05,2021-04-05,"日本優勢株式会社",,301,"大阪府","大阪市北区","中之島４丁目２番２８－１１０２号",,27,127,5300005,,,,,,,2021-04-05,1,,,,,"ニッポンユウセイ",0
156,1120001236398,01,0,2021-04-05,2021-04-05,"株式会社Ｐｌａｎｎｅｒ",,301,"大阪府","大阪市北区","梅田１丁目２番２号大阪駅前第２ビル２階５－６号室",,27,127,5300001,,,,,,,2021-04-05,1,,,,,"プランナー",0
157,1120001236448,01,0,2021-04-05,2021-04-05,"株式会社コネクトワン",,301,"大阪府","大阪市中央区","南船場２丁目１０番３０号４０３",,27,128,5420081,,,,,,,2021-04-05,1,,,,,"コネクトワン",0
158,1120002079334,01,1,2021-04-05,2015-10-05,"有限会社イエローライン",,302,"大阪府","門真市","月出町６番３４号サニーハイツ根上１０３号",,27,223,5710052,,,,,,,2015-10-05,1,,,,,"イエローライン",0
159,1120003019181,01,0,2021-04-05,2021-04-05,"合同会社ハートフルライフ",,305,"大阪府","大阪市浪速区","浪速東３丁目４番３－１１７号",,27,111,5560025,,,,,,,2021-04-05,1,,,,,"ハートフルライフ",0
160,1120101063338,01,0,2021-04-05,2021-04-05,"株式会社ＷＩＬＬ　ＬＩＦＥ",,301,"大阪府","堺市南区","御池台２丁１３番１号",,27,145,5900134,,,,,,,2021-04-05,1,,,,,"ウィルライフ",0
161,1120101063354,01,0,2021-04-05,2021-04-05,"株式会社ＦＲＲＥＤＯＭ",,301,"大阪府","阪南市","鳥取中４６２－１６",,27,232,5990211,,,,,,,2021-04-05,1,,,,,"フリーダム",0
162,1120105009378,01,0,2021-04-05,2021-04-05,"一般社団法人大阪府特定疾患研究会",,399,"大阪府","堺市堺区","旭ヶ丘中町４丁３番１号堺市立健康福祉プラザ４階",,27,141,5900808,,,,,,,2021-04-05,1,,,,,"オオサカフトクテイシッカンケンキュウカイ",0
163,1122001017431,01,1,2021-04-05,2015-10-05,"リュクス株式会社",,301,"大阪府","大東市","三箇５丁目３番３３号",,27,218,5740077,,,,,,,2015-10-05,1,,,,,"リュクス",0
164,1122001023495,01,1,2021-04-05,2015-10-05,"Ｄ＆Ｃコーポレーション株式会社",,301,"大阪府","八尾市","山本町南５丁目１１番４３号",,27,212,5810013,,,,,,,2015-10-05,1,,,,,"ディーアンドシーコーポレーション",0
165,1130001055013,01,1,2021-04-05,2015-10-05,"株式会社ＡＪＭ保険事務所",,301,"京都府","京都市伏見区","醍醐槇ノ内町２１番地の１１",,26,109,6011337,,,,,,,2015-10-05,0,,,,,"エージェーエムホケンジムショ",0
166,1130001055013,12,1,2021-04-05,2021-04-01,"株式会社ＡＪＭ保険事務所",,301,"京都府","京都市南区","吉祥院蒔絵町２５番地の１",,26,107,6018344,,,,,,,2015-10-05,1,,,,,"エージェーエムホケンジムショ",0
167,1130001068980,01,0,2021-04-05,2021-04-05,"株式会社セイワ測量設計",,301,"京都府","京都市西京区","松尾鈴川町８６番地１２",,26,111,6158216,,,,,,,2021-04-05,1,,,,,"セイワソクリョウセッケイ",0
168,1130001068989,01,0,2021-04-05,2021-04-05,"株式会社京信ソーシャルキャピタル",,301,"京都府","京都市下京区","四条通柳馬場東入立売東町７番地",,26,106,6008005,,,,,,,2021-04-05,1,,,,,"キョウシンソーシャルキャピタル",0
169,1130005004791,01,1,2021-04-05,2015-10-05,"京都府農業信用基金協会",,399,"京都府","京都市南区","東九条西山王町１番地",,26,107,6018003,,,,,,,2015-10-05,0,,,,,"キョウトフ",0
170,1130005004791,12,1,2021-04-05,2016-05-13,"京都府農業信用基金協会",,399,"京都府","亀岡市","千代川町千原１丁目５番２０号",,26,206,6210052,,,,,,,2015-10-05,0,,,,,"キョウトフ",0
171,1130005004791,12,1,2021-04-05,2021-03-30,"京都府農業信用基金協会",,399,"京都府","京都市南区","東九条西山王町１番地",,26,107,6018003,,,,,,,2015-10-05,1,,,,,"キョウトフ",0
172,1140001068542,01,1,2021-04-05,2015-10-05,"株式会社クリーン・エステイト",,301,"兵庫県","西宮市","今津水波町８番５－１０２号",,28,204,6638215,,,,,,,2015-10-05,1,,,,,"クリーンエステイト",0
173,1140001120947,01,0,2021-04-05,2021-04-05,"やまと株式会社",,301,"兵庫県","神戸市兵庫区","熊野町４丁目８番１０号",,28,105,6520064,,,,,,,2021-04-05,1,,,,,"ヤマト",0
174,1140001120971,01,0,2021-04-05,2021-04-05,"ティアラガーデン株式会社",,301,"兵庫県","神戸市中央区","海岸通４丁目１番７号",,28,110,6500024,,,,,,,2021-04-05,1,,,,,"ティアラガーデン",0
175,1140001120996,01,0,2021-04-05,2021-04-05,"株式会社ＹＡＳＵ",,301,"兵庫県","西宮市","高木東町３番１７号",,28,204,6638033,,,,,,,2021-04-05,1,,,,,"ヤス",0
176,1140001121004,01,0,2021-04-05,2021-04-05,"株式会社Ｐｌｕａｍ　Ｆｉｅｌｄ",,301,"兵庫県","芦屋市","船戸町５番２６号",,28,206,6590093,,,,,,,2021-04-05,1,,,,,"プラムフィールド",0
177,1140001121053,01,0,2021-04-05,2021-04-05,"ＫＳＮサポート株式会社",,301,"兵庫県","神戸市中央区","江戸町８５番１ベイ・ウィング神戸ビル１４階",,28,110,6500033,,,,,,,2021-04-05,1,,,,,,0
178,1140001121103,01,0,2021-04-05,2021-04-05,"株式会社ａｓｈｉｍｏｋａ",,301,"兵庫県","神戸市西区","井吹台東町４丁目１１番地の７",,28,111,6512242,,,,,,,2021-04-05,1,,,,,"アシモカ",0
179,1140002066421,01,1,2021-04-05,2015-10-05,"有限会社コラボテックジャパン",,302,"兵庫県","川西市","丸山台３丁目２番地の４１",,28,217,6660152,,,,,,,2015-10-05,1,,,,,"コラボテックジャパン",0
180,1140003016144,01,0,2021-04-05,2021-04-05,"カリナリアート合同会社",,305,"兵庫県","神戸市中央区","山本通１丁目７番２３号北野ヒルズ３階",,28,110,6500003,,,,,,,2021-04-05,1,,,,,"カリナリアート",0
181,1140005025606,01,0,2021-04-05,2021-04-05,"一般財団法人兵庫県バレーボール協会",,399,"兵庫県","神戸市中央区","吾妻通４丁目１番６号",,28,110,6510076,,,,,,,2021-04-05,1,,,,,"ヒョウゴケンバレーボールキョウカイ",0
182,1150001024503,01,0,2021-04-05,2021-04-05,"グッドライフ株式会社",,301,"奈良県","生駒郡斑鳩町","幸前２丁目１番１２号",,29,344,6360103,,,,,,,2021-04-05,1,,,,,"グッドライフ",0
183,1160001023181,12,0,2021-04-05,2021-04-01,"京通京滋株式会社",,301,"滋賀県","大津市","横木２丁目２４番５号ＣＯＣＯＳＩＮＯＭＩＹＡ３０６",,25,201,5200063,,,,,,,2021-03-24,0,,,,,"ケイツウケイジ",0
184,1160001023181,11,0,2021-04-05,2021-04-01,"株式会社京通京滋",,301,"滋賀県","大津市","横木２丁目２４番５号ＣＯＣＯＳＩＮＯＭＩＹＡ３０６",,25,201,5200063,,,,,,,2021-03-24,1,,,,,"ケイツウケイジ",0
185,1160002010567,01,1,2021-04-05,2015-10-05,"湖東エンジニアリング有限会社",,302,"滋賀県","近江八幡市","出町２３０番地２",,25,204,5230892,,,,,,,2015-10-05,1,,,,,"コトウエンジニアリング",0
186,1160003002266,01,0,2021-04-05,2021-04-05,"Ｋ．Ｈクリエイト合同会社",,305,"滋賀県","野洲市","五之里１４２番地",,25,210,5202364,,,,,,,2021-04-05,1,,,,,"ケイドットエイチクリエイト",0
187,1170001012638,21,0,2021-04-05,2021-04-01,"株式会社エスディー",,301,"和歌山県","和歌山市","黒田４１番地１",,30,201,6408341,,,2021-04-01,01,,,2015-10-05,1,,,,,"エスディー",0
188,1170005006891,01,0,2021-04-05,2021-04-05,"一般財団法人翔紀学園設立準備財団",,399,"和歌山県","和歌山市","南汀丁１８番地スマイルホテル内",,30,201,6408232,,,,,,,2021-04-05,1,,,,,"ショウキガクエンセツリツジュンビザイダン",0
189,1180001046239,21,0,2021-04-05,2021-03-31,"旭洋金属工業株式会社",,301,"愛知県","名古屋市千種区","豊年町７番２４号",,23,101,4640076,,,2021-03-31,01,,,2015-10-05,1,,,,,"キョクヨウキンゾクコウギョウ",0
190,1180001049027,11,0,2021-04-05,2021-04-01,"株式会社大同ＩＴソリューションズ",,301,"愛知県","名古屋市東区","東桜１丁目１番１０号",,23,102,4610005,,,,,,,2015-10-05,1,,,,,"ダイドウアイティソリューションズ",0
191,1180001093371,11,0,2021-04-05,2021-04-01,"株式会社リブコーポレーション",,301,"愛知県","半田市","東郷町４丁目１０３番地の１０",,23,205,4750924,,,,,,,2015-10-05,1,,,,,"リブコーポレーション",0
192,1180001105845,01,1,2021-04-05,2015-10-05,"株式会社ルーフワークサカイ",,301,"愛知県","瀬戸市","赤重町１０７番地の６",,23,204,4890878,,,,,,,2015-10-05,1,,,,,"ルーフワークサカイ",0
193,1180001145362,01,0,2021-04-05,2021-04-05,"ＥＤＭホールディングス株式会社",,301,"愛知県","名古屋市中区","錦３丁目１９番１７号",,23,106,4600003,,,,,,,2021-04-05,1,,,,,"イーディーエムホールディングス",0
194,1180001145379,01,0,2021-04-05,2021-04-05,"株式会社ＵＮＩＴＥＤ　ＡＯＹＡＭＡ",,301,"愛知県","一宮市","泉２丁目６番２３号",,23,203,4910861,,,,,,,2021-04-05,1,,,,,"ユナイテッドアオヤマ",0
195,1180001145387,01,0,2021-04-05,2021-04-05,"株式会社リバース",,301,"愛知県","知多市","にしの台２丁目１３０８番地の１",,23,224,4780055,,,,,,,2021-04-05,1,,,,,"リバース",0
196,1180001145404,01,0,2021-04-05,2021-04-05,"株式会社Ｆｏｒ　Ｌｉｎｋ",,301,"愛知県","春日井市","朝宮町１丁目２５番地１４センチュリー２１・５０５号",,23,206,4860846,,,,,,,2021-04-05,1,,,,,"フォーリンク",0
