117,1100003006025,01,0,2021-04-01,2021-04-01,"合同会社Ｃａｎｏｐｕｓ",,305,"長野県","長野市","大字若槻団地３番地２１１",,20,201,3810051,,,,,,,2021-04-01,1,,,,,"カノープス",0
118,1110001022097,01,1,2021-04-01,2015-10-05,"五十嵐工業株式会社",,301,"新潟県","長岡市","宝５丁目１番地２７",,15,202,9400016,,,,,,,2015-10-05,1,,,,,"イカラシコウギョウ",0
119,1110001035660,01,0,2021-04-01,2021-04-01,"株式会社Ｍ－ウェディング",,301,"新潟県","長岡市","高畑町６６０番地",,15,202,9400825,,,,,,,2021-04-01,1,,,,,"エムウェディング",0
120,1110005002681,11,0,2021-04-01,2021-03-30,"医療法人びとく整形外科クリニック",,399,"新潟県","新潟市中央区","本町通６番町１１３４番地",,15,103,9518067,,,,,,,2015-10-05,1,,,,,,0
121,1120001098830,01,1,2021-04-01,2015-10-05,"株式会社島田不動産鑑定事務所",,301,"大阪府","大阪市北区","鶴野町４番Ａ－９２８号",,27,127,5300014,,,,,,,2015-10-05,1,,,,,"シマダフドウサンカンテイジムショ",0
122,1120001146944,01,1,2021-04-01,2015-10-05,"パナソニック交野株式会社",,301,"大阪府","交野市","寺４丁目５９０番地の１",,27,230,5760063,,,,,,,2015-10-05,1,,,,,"パナソニックカタノ",0
123,1120001171694,01,1,2021-04-01,2015-10-05,"エフ・アール・ピー・サービス流通株式会社",,301,"大阪府","大阪市西区","阿波座１丁目１５番９号",,27,106,5500011,,,,,,,2015-10-05,1,,,,,"エフアールピーサービスリュウツウ",0
124,1120001210840,12,0,2021-04-01,2021-03-31,"ファビュラス株式会社",,301,"大阪府","大阪市中央区","博労町２丁目２番１３号",,27,128,5410059,,,,,,,2018-01-23,1,,,,,,0
125,1120001234815,12,0,2021-04-01,2021-03-29,"株式会社ワールドブリッジ",,301,"大阪府","大阪市西区","新町１丁目１４番２１－２７０５号",,27,106,5500013,,,,,,,2021-01-29,1,,,,,"ワールドブリッジ",0
126,1120001236373,01,0,2021-04-01,2021-04-01,"株式会社ＵＴＣ",,301,"大阪府","大阪市中央区","南船場２丁目６番１０号",,27,128,5420081,,,,,,,2021-04-01,1,,,,,"ユーティーシー",0
127,1120001236381,01,0,2021-04-01,2021-04-01,"株式会社楚々",,301,"大阪府","大阪市中央区","内淡路町２丁目４番１１号",,27,128,5400038,,,,,,,2021-04-01,1,,,,,"ソソ",0
128,1120001236431,01,0,2021-04-01,2021-04-01,"ＴＤＷ　ＲＯＯＴ株式会社",,301,"大阪府","大阪市西区","京町堀１丁目１８番１６号日宝パークビル４０２",,27,106,5500003,,,,,,,2021-04-01,1,,,,,"ティディダブリュルート",0
129,1120002052134,01,1,2021-04-01,2015-10-05,"有限会社アカシア・コミュニケーションズ",,302,"大阪府","大阪市中央区","内本町１丁目１番１１号１２０４号",,27,128,5400026,,,,,,,2015-10-05,1,,,,,"アカシアコミュニケーションズ",0
130,1120003019157,01,0,2021-04-01,2021-04-01,"合同会社ＨａｐｐｙＭａｍｂｏ",,305,"大阪府","大阪市阿倍野区","橋本町四丁目１３番地",,27,119,5450031,,,,,,,2021-04-01,1,,,,,"ハッピーマンボ",0
131,1120101063321,01,0,2021-04-01,2021-04-01,"株式会社ロイス",,301,"大阪府","貝塚市","麻生中８８３－１",,27,208,5970081,,,,,,,2021-04-01,1,,,,,"ロイス",0
132,1120103004117,01,0,2021-04-01,2021-04-01,"合同会社ひゃくえもん",,305,"大阪府","堺市中区","土塔町２０２３番地４０",,27,142,5998234,,,,,,,2021-04-01,1,,,,,"ヒャクエモン",0
133,1120901012295,01,1,2021-04-01,2015-10-05,"立進産業株式会社",,301,"大阪府","高槻市","天川新町７番１５号",,27,207,5690027,,,,,,,2015-10-05,1,,,,,"リッシンサンギョウ",0
134,1120901032698,01,1,2021-04-01,2015-10-05,"ＦＳＲ技建株式会社",,301,"大阪府","茨木市","若園町１番８号",,27,211,5670894,,,,,,,2015-10-05,0,,,,,"エフエスアールギケン",0
135,1120901032698,12,1,2021-04-01,2021-03-30,"ＦＳＲ技建株式会社",,301,"大阪府","茨木市","若園町５番２３号",,27,211,5670894,,,,,,,2015-10-05,1,,,,,"エフエスアールギケン",0
136,1120901044124,01,0,2021-04-01,2021-04-01,"株式会社メイキット",,301,"大阪府","箕面市","今宮２丁目２番１１号",,27,220,5620033,,,,,,,2021-04-01,1,,,,,"メイキット",0
137,1130001007162,12,0,2021-04-01,2021-03-30,"株式会社フオンタアジュ",,301,"京都府","京都市下京区","中堂寺粟田町９０番地ＫＲＰ８号館１０１号室",,26,106,6008815,,,,,,,2015-10-05,1,,,,,"フオンタアジュ",0
138,1130001015173,01,1,2021-04-01,2015-10-05,"株式会社トーショウ",,301,"京都府","京都市伏見区","深草西浦町８丁目３９メゾン寿４０１号",,26,109,6120029,,,,,,,2015-10-05,0,,,,,"トーショウ",0
139,1130001015173,12,1,2021-04-01,2021-03-19,"株式会社トーショウ",,301,"京都府","八幡市","男山竹園５第二住宅１１６棟",,26,210,6148376,,,,,,,2015-10-05,1,,,,,"トーショウ",0
140,1130001046532,01,1,2021-04-01,2015-10-05,"株式会社ＧＯＬＤ　ＶＩＶＩＤ",,301,"京都府","京都市左京区","松ケ崎久土町２番地の９",,26,103,6060961,,,,,,,2015-10-05,1,,,,,"ゴールドヴィヴィッド",0
141,1130001068642,21,0,2021-04-01,2021-03-30,"株式会社冨士商事",,301,"京都府","京都市左京区","上高野上荒蒔町１０番地の２",,26,103,6060093,,,2021-03-30,01,,,2021-02-24,1,,,,,"フジショウジ",0
142,1130001068923,01,0,2021-04-01,2021-04-01,"株式会社ＮＥＸＴＧＥＮＥＲＡＴＩＯＮＳ",,301,"京都府","舞鶴市","字余部上４６１－６",,26,202,6250083,,,,,,,2021-04-01,1,,,,,"ネクストジェネレーションズ",0
143,1140001033232,11,0,2021-04-01,2021-03-23,"株式会社阿呵呵",,301,"兵庫県","神戸市中央区","加納町４丁目９番１４号",,28,110,6500001,,,,,,,2015-10-05,1,,,,,,0
144,1140001053156,21,0,2021-04-01,2021-03-29,"株式会社宏英地所",,301,"大阪府","豊中市","上新田４丁目８番Ｄ－９０３号",,27,203,5600085,,,2021-03-29,01,,,2015-10-05,1,,,,,"コウエイチショ",0
145,1140001055409,12,0,2021-04-01,2021-03-23,"株式会社アイブリッド",,301,"大阪府","大阪市西区","江戸堀１丁目９－１",,27,106,5500002,,,,,,,2015-10-05,0,,,,,,0
146,1140001055409,11,0,2021-04-01,2021-03-23,"株式会社アイフィット",,301,"大阪府","大阪市西区","江戸堀１丁目９－１",,27,106,5500002,,,,,,,2015-10-05,1,,,,,"アイフィット",0
147,1140001063881,01,1,2021-04-01,2015-10-05,"株式会社水源",,301,"兵庫県","姫路市","四郷町山脇２８３番地",,28,201,6710248,,,,,,,2015-10-05,1,,,,,"ミズゲン",0
148,1140001066182,01,1,2021-04-01,2015-10-05,"株式会社サクセスプロデュース",,301,"兵庫県","姫路市","夢前町菅生澗１９７４－１３０",,28,201,6712134,,,,,,,2015-10-05,1,,,,,"サクセスプロデュース",0
149,1140001084374,11,0,2021-04-01,2021-03-29,"イノベーションズ株式会社",,301,"大阪府","大阪市西区","西本町１丁目８番２号三晃ビル３Ｆ",,27,106,5500005,,,,,,,2015-10-05,1,,,,,"イノベーションズ",0
150,1140001105205,12,0,2021-04-01,2021-03-30,"バルクアップコンサルティング株式会社",,301,"東京都","港区","赤坂６丁目９番１３号ＦＬＥＧ赤坂４０１号",,13,103,1070052,,,,,,,2017-02-27,1,,,,,"バルクアップコンサルティング",0
151,1140001107085,01,1,2021-04-01,2017-08-03,"株式会社山下商事",,301,"兵庫県","姫路市","書写１１９６番地８",,28,201,6712201,,,,,,,2017-08-03,0,,,,,"ヤマシタショウジ",0
152,1140001107085,12,1,2021-04-01,2021-03-30,"株式会社山下商事",,301,"兵庫県","たつの市","龍野町中村４１６番地",,28,229,6794126,,,,,,,2017-08-03,1,,,,,"ヤマシタショウジ",0
153,1140003015600,12,0,2021-04-01,2021-03-26,"合同会社インマヌエル",,305,"兵庫県","西宮市","馬場町１－１３－３０２",,28,204,6620915,,,,,,,2020-11-17,1,,,,,"インマヌエル",0
154,1160001002128,21,0,2021-04-01,2021-03-31,"株式会社連合福祉会館",,301,"滋賀県","大津市","松本２丁目１０番６号",,25,201,5200807,,,2021-03-31,01,,,2015-10-05,1,,,,,"レンゴウフクシカイカン",0
155,1160001004735,01,1,2021-04-01,2015-10-05,"株式会社テイクエクスプレス",,301,"滋賀県","大津市","大江３丁目５番２５号リコースクエアビル１階",,25,201,5202141,,,,,,,2015-10-05,1,,,,,"テイクエクスプレス",0
156,1160001018041,21,0,2021-04-01,2021-03-31,"ＯＬＥＤ　Ｍａｔｅｒｉａｌ　Ｓｏｌｕｔｉｏｎｓ株式会社",,301,"滋賀県","東近江市","今町９０６番地",,25,213,5211211,,,2021-03-31,01,,,2015-10-05,1,,,,,"オーエルイーディーマテリアルソリューションズ",0
157,1160002010947,01,1,2021-04-01,2015-10-05,"有限会社オクムラ",,302,"滋賀県","蒲生郡竜王町","大字鏡２０２０番地の９",,25,384,5202573,,,,,,,2015-10-05,1,,,,,"オクムラ",0
158,1160005002413,01,1,2021-04-01,2015-10-05,"特定非営利活動法人めぐみの会",,399,"滋賀県","大津市","御陵町５番１７号",,25,201,5200037,,,,,,,2015-10-05,1,,,,,"メグミノカイ",0
159,1170005004359,01,1,2021-04-01,2015-10-05,"観音寺",,399,"和歌山県","御坊市","名田町野島１６５７番地",,30,205,6440023,,,,,,,2015-10-05,1,,,,,"カンノンジ",0
160,1180001086029,01,1,2021-04-01,2015-10-05,"株式会社平井建設",,301,"愛知県","稲沢市","奥田白山町５５番地",,23,220,4928227,,,,,,,2015-10-05,1,,,,,"ヒライケンセツ",0
161,1180001113716,11,0,2021-04-01,2021-03-29,"株式会社ＨＡＲＵ設備",,301,"愛知県","北名古屋市","九之坪長堀２番地",,23,234,4810041,,,,,,,2015-10-05,1,,,,,"ハルセツビ",0
162,1180001131486,11,0,2021-04-01,2021-03-30,"知財ケア株式会社",,301,"愛知県","名古屋市天白区","中平３丁目２７０２番地グランドールＳ２０３号",,23,116,4680014,,,,,,,2018-03-07,1,,,,,"チザイケア",0
163,1180001137038,12,0,2021-04-01,2021-03-29,"川中機工株式会社",,301,"愛知県","名古屋市南区","西桜町３０番地の３",,23,112,4570039,,,,,,,2019-06-21,1,,,,,"カワナカキコウ",0
164,1180002048176,01,1,2021-04-01,2015-10-05,"有限会社新和サービス",,302,"愛知県","名古屋市中川区","野田２丁目４２７番地",,23,110,4540912,,,,,,,2015-10-05,1,,,,,"シンワサービス",0
165,1180003017163,01,1,2021-04-01,2016-06-10,"新橋商事合同会社",,305,"愛知県","名古屋市中区","千代田４丁目２０番１６号エトワール千代田２０１号",,23,106,4600012,,,,,,,2016-06-10,0,,,,,"シンバシショウジ",0
166,1180003017163,12,1,2021-04-01,2021-03-30,"新橋商事合同会社",,305,"愛知県","名古屋市中区","千代田３丁目１４－７ベレーサ鶴舞公園８０６",,23,106,4600012,,,,,,,2016-06-10,1,,,,,"シンバシショウジ",0
167,1180301031295,01,1,2021-04-01,2018-03-09,"株式会社ディライト",,301,"愛知県","岡崎市","明大寺町字西郷中３９番地４",,23,202,4440867,,,,,,,2018-03-09,1,,,,,"ディライト",0
168,1180305009189,01,0,2021-04-01,2021-04-01,"一般社団法人あおいとり",,399,"愛知県","刈谷市","若松町５丁目２５番地",,23,210,4480858,,,,,,,2021-04-01,1,,,,,,0
169,1200002012708,01,1,2021-04-01,2015-10-05,"有限会社車夢猫",,302,"岐阜県","大垣市","平町６８３番地３",,21,202,5030841,,,,,,,2015-10-05,1,,,,,"シャムネコ",0
170,1210001004408,01,1,2021-04-01,2015-10-05,"株式会社山下組",,301,"福井県","福井市","花月３丁目１２番１７号",,18,201,9100022,,,,,,,2015-10-05,1,,,,,"ヤマシタグミ",0
171,1210001004473,01,1,2021-04-01,2015-10-05,"渡辺繊維株式会社",,301,"福井県","福井市","清水畑町第１７号２１番地",,18,201,9103646,,,,,,,2015-10-05,1,,,,,"ワタナベセンイ",0
172,1210001016436,01,1,2021-04-01,2016-08-05,"株式会社鎌田工業",,301,"福井県","あわら市","東善寺第４号８２番地",,18,208,9104131,,,,,,,2016-08-05,0,,,,,,0
173,1210001016436,12,1,2021-04-01,2016-10-19,"株式会社鎌田工業",,301,"福井県","あわら市","横垣第３９号５番地９",,18,208,9104113,,,,,,,2016-08-05,1,,,,,,0
174,1220001024066,01,0,2021-04-01,2021-04-01,"株式会社マクシス",,301,"石川県","金沢市","畝田中３丁目４番地土本ビル２０２",,17,201,9200343,,,,,,,2021-04-01,1,,,,,"マクシス",0
175,1240001057650,01,0,2021-04-01,2021-04-01,"株式会社蓮",,301,"広島県","広島市中区","国泰寺町１丁目１番８号２階",,34,101,7300042,,,,,,,2021-04-01,1,,,,,"レン",0
176,1240001057675,01,0,2021-04-01,2021-04-01,"株式会社ＧＭＳ",,301,"広島県","福山市","神村町６４２２番地２",,34,207,7290112,,,,,,,2021-04-01,1,,,,,"ジーエムエス",0
177,1240002030375,01,1,2021-04-01,2015-10-05,"有限会社まえはら",,302,"広島県","三次市","江田川之内町５６５番地の６",,34,209,7296215,,,,,,,2015-10-05,1,,,,,"マエハラ",0
178,1240003005038,01,0,2021-04-01,2021-04-01,"Ｂａｌａｎｃｅ　ＬＬＣ合同会社",,305,"広島県","広島市西区","打越町７番３号中村ビル１Ｆ",,34,104,7330004,,,,,,,2021-04-01,1,,,,,"バランスエルエルシー",0
179,1240005006975,01,1,2021-04-01,2015-10-05,"特定非営利活動法人ふくし文化塾はつかいち",,399,"広島県","廿日市市","住吉２丁目７－３",,34,213,7380014,,,,,,,2015-10-05,0,,,,,"トクテイヒエイリホウジンフクシブンカジュクハツカイチ",0
180,1240005006975,21,0,2021-04-01,2021-03-30,"特定非営利活動法人ふくし文化塾はつかいち",,399,"広島県","廿日市市","住吉２丁目７－３",,34,213,7380014,,,2021-03-30,01,,,2015-10-05,1,,,,,"トクテイヒエイリホウジンフクシブンカジュクハツカイチ",0
181,1250001006631,01,1,2021-04-01,2015-10-05,"株式会社土晃",,301,"山口県","下関市","菊川町大字上岡枝７８１番地の１３",,35,201,7500321,,,,,,,2015-10-05,1,,,,,"ドコウ",0
182,1250005008657,01,0,2021-04-01,2021-04-01,"一般社団法人Ｓぷらす",,399,"山口県","宇部市","大字西岐波８６３番地４",,35,202,7550151,,,,,,,2021-04-01,1,,,,,"エスプラス",0
183,1260001005228,22,0,2021-04-01,2021-03-04,"日産プリンス岡山販売株式会社",,301,"岡山県","岡山市北区","野田１丁目１番３８号",,33,101,7000971,,,,,,,2015-10-05,1,,,,,,0
184,1260001035332,01,0,2021-04-01,2021-04-01,"高原コーポレーション株式会社",00122567,301,"岡山県","倉敷市","中庄２３６８番地１",,33,202,7100016,,,,,,,2021-04-01,1,,,,,"タカハラコーポレーション",0
185,1260001035340,01,0,2021-04-01,2021-04-01,"株式会社ＣＲＥＡＴＩＶＥ",,301,"岡山県","倉敷市","下津井３丁目６５番地",,33,202,7110927,,,,,,,2021-04-01,1,,,,,"クリエイティブ",0
186,1270001008238,01,0,2021-04-01,2021-04-01,"株式会社皆風",,301,"鳥取県","米子市","新開７丁目１０番５号２０３号",,31,202,6830801,,,,,,,2021-04-01,1,,,,,"ミナミカゼ",0
187,1290001075978,21,0,2021-04-01,2021-03-01,"福岡飯塚ゴルフ株式会社",,301,"東京都","台東区","東上野１丁目１４番７号",,13,106,1100015,,,2021-03-01,11,1010401055285,"令和３年３月１日東京都台東区東上野一丁目１４番７号ＰＧＭプロパティーズ株式会社（1010401055285）に合併し解散",2016-12-08,1,,,,,"フクオカイイヅカゴルフ",0
188,1290002017343,01,1,2021-04-01,2015-10-05,"有限会社フクアイシステム",,302,"福岡県","福岡市博多区","美野島３丁目１番２－８０４号",,40,132,8120017,,,,,,,2015-10-05,1,,,,,"フクアイシステム",0
189,1290002021188,01,1,2021-04-01,2015-10-05,"有限会社エイム",,302,"福岡県","福岡市中央区","小笹１丁目１７番６－３０３号",,40,133,8100033,,,,,,,2015-10-05,1,,,,,"エイム",0
190,1290003011023,01,0,2021-04-01,2021-04-01,"スモールＬａｂｏ合同会社",,305,"福岡県","福岡市東区","和白３丁目６番１８－８０１号ＪＧＭエーマス和白駅前",,40,131,8110202,,,,,,,2021-04-01,1,,,,,"スモールラボ",0
191,1290801000689,01,1,2021-04-01,2015-10-05,"株式会社キュウトウ・アーク",,301,"福岡県","北九州市小倉北区","青葉２丁目６番１３号",,40,106,8030822,,,,,,,2015-10-05,0,,,,,"キュウトウアーク",0
192,1290801000689,12,1,2021-04-01,2021-03-29,"株式会社キュウトウ・アーク",,301,"福岡県","北九州市小倉北区","神岳１丁目１番２８号",,40,106,8020045,,,,,,,2015-10-05,1,,,,,"キュウトウアーク",0
193,1290802024200,01,1,2021-04-01,2015-10-05,"有限会社西部開発",,302,"福岡県","田川市","大字伊田５０００番地",,40,206,8250002,,,,,,,2015-10-05,1,,,,,"セイブカイハツ",0
