121,1021002064393,01,1,2021-04-07,2015-10-05,"有限会社境商会",,302,"神奈川県","横須賀市","長井２丁目５番４９号",,14,201,2380316,,,,,,,2015-10-05,1,,,,,"サカイショウカイ",0
122,1021003010347,01,0,2021-04-07,2021-04-07,"合同会社達工業",,305,"神奈川県","厚木市","愛名９４０番地３２",,14,212,2430038,,,,,,,2021-04-07,1,,,,,"タツコウギョウ",0
123,1030001091737,01,1,2021-04-07,2015-10-05,"株式会社天職市場",,301,"東京都","渋谷区","渋谷２丁目２２番３号",,13,113,1500002,,,,,,,2015-10-05,0,,,,,"テンショクイチバ",0
124,1030001091737,12,1,2021-04-07,2015-11-05,"株式会社天職市場",,301,"東京都","新宿区","西新宿１丁目８番１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"テンショクイチバ",0
125,1030001106817,01,1,2021-04-07,2015-10-05,"日本鳴海株式会社",,301,"埼玉県","川口市","栄町３丁目１０番３号",,11,203,3320017,,,,,,,2015-10-05,0,,,,,"ニホンナルミ",0
126,1030001106817,12,1,2021-04-07,2021-03-29,"日本鳴海株式会社",,301,"埼玉県","川口市","本町４丁目７番４号１３０５号",,11,203,3320012,,,,,,,2015-10-05,1,,,,,"ニホンナルミ",0
127,1030001110406,01,1,2021-04-07,2015-10-05,"株式会社レゾナ",,301,"埼玉県","さいたま市北区","本郷町１４７５番地",,11,102,3310802,,,,,,,2015-10-05,0,,,,,,0
128,1030001110406,11,1,2021-04-07,2016-12-27,"株式会社レゾナバイオＬＡＢ沖縄",,301,"埼玉県","さいたま市北区","本郷町１４７５番地",,11,102,3310802,,,,,,,2015-10-05,0,,,,,"レゾナバイオラボオキナワ",0
129,1030001110406,12,1,2021-04-07,2017-01-31,"株式会社レゾナバイオＬＡＢ沖縄",,301,"沖縄県","うるま市","字州崎５－１",,47,213,9042234,,,,,,,2015-10-05,1,,,,,"レゾナバイオラボオキナワ",0
130,1030001141459,01,0,2021-04-07,2021-04-07,"株式会社ベストラッシュ",,301,"埼玉県","加須市","中央１丁目４番１４号しゃるめーぬビル２Ｆ",,11,210,3470055,,,,,,,2021-04-07,1,,,,,"ベストラッシュ",0
131,1030001141475,01,0,2021-04-07,2021-04-07,"株式会社スリーナモエ",,301,"埼玉県","さいたま市岩槻区","南平野１丁目２番地６",,11,110,3390051,,,,,,,2021-04-07,1,,,,,"スリーナモエ",0
132,1030001141558,01,0,2021-04-07,2021-04-07,"株式会社エコライン山崎",,301,"埼玉県","三郷市","番匠免１丁目２３２番地",,11,237,3410056,,,,,,,2021-04-07,1,,,,,"エコラインヤマザキ",0
133,1030001141574,01,0,2021-04-07,2021-04-07,"株式会社水翔",,301,"埼玉県","新座市","北野２丁目５番２８号",,11,230,3520003,,,,,,,2021-04-07,1,,,,,"ミナト",0
134,1030001141582,01,0,2021-04-07,2021-04-07,"英知株式会社",,301,"埼玉県","越谷市","レイクタウン５丁目１２番地２シティテラス越谷レイクタウン８０６",,11,222,3430828,,,,,,,2021-04-07,1,,,,,"エイチ",0
135,1030001141590,01,0,2021-04-07,2021-04-07,"岡野ハウス工業株式会社",,301,"埼玉県","狭山市","柏原２２８７番地の３",,11,215,3501335,,,,,,,2021-04-07,1,,,,,"オカノハウスコウギョウ",0
136,1030001141599,01,0,2021-04-07,2021-04-07,"株式会社カサ・デ・アルセ",,301,"埼玉県","さいたま市浦和区","前地３丁目９番２１号３０２",,11,107,3300053,,,,,,,2021-04-07,1,,,,,"カサデアルセ",0
137,1030001141608,01,0,2021-04-07,2021-04-07,"株式会社ショウケイ",,301,"埼玉県","狭山市","入間川２丁目１９番２７号",,11,215,3501305,,,,,,,2021-04-07,1,,,,,"ショウケイ",0
138,1030001141624,01,0,2021-04-07,2021-04-07,"株式会社平間",,301,"埼玉県","草加市","青柳３丁目２番５号",,11,221,3400002,,,,,,,2021-04-07,1,,,,,"ヒラマ",0
139,1030001141640,01,0,2021-04-07,2021-04-07,"株式会社巧商",,301,"埼玉県","八潮市","大字二丁目１６０番地グリーンパーク第６八潮４０３号室",,11,234,3400811,,,,,,,2021-04-07,1,,,,,"コウショウ",0
140,1030001141649,01,0,2021-04-07,2021-04-07,"株式会社ナックエンジニアリング",,301,"埼玉県","さいたま市桜区","田島５丁目１０番３号２Ｆ",,11,106,3380837,,,,,,,2021-04-07,1,,,,,"ナックエンジニアリング",0
141,1030001141665,01,0,2021-04-07,2021-04-07,"株式会社ゼロスタート",,301,"埼玉県","川口市","大字安行小山３９８－１１",,11,203,3340055,,,,,,,2021-04-07,1,,,,,"ゼロスタート",0
142,1030002038051,01,1,2021-04-07,2015-10-05,"有限会社坂田急送",,302,"埼玉県","久喜市","上早見５４９番地",,11,232,3460021,,,,,,,2015-10-05,1,,,,,"サカタキュウソウ",0
143,1030002121864,01,1,2021-04-07,2015-10-05,"有限会社優月",,302,"埼玉県","秩父市","久那３６０５番地の２",,11,207,3680053,,,,,,,2015-10-05,1,,,,,"ユウゲツ",0
144,1030003017038,01,0,2021-04-07,2021-04-07,"合同会社ＪｚＦａｃｔｏｒｙ",,305,"埼玉県","川越市","小仙波町２丁目４６－２３",,11,201,3500036,,,,,,,2021-04-07,1,,,,,"ジェイズファクトリー",0
145,1040001022815,01,1,2021-04-07,2015-10-05,"アライブ４株式会社",,301,"千葉県","八千代市","島田１００４番地",,12,221,2760005,,,,,,,2015-10-05,1,,,,,"アライブフォー",0
146,1040001092107,01,1,2021-04-07,2015-10-05,"株式会社渡邉電気サービス",,301,"千葉県","南房総市","和田町黒岩９３９番地",,12,234,2992725,,,,,,,2015-10-05,0,,,,,"ワタナベデンキサービス",0
147,1040001092107,12,1,2021-04-07,2021-04-01,"株式会社渡邉電気サービス",,301,"千葉県","南房総市","和田町海発１４５７－１",,12,234,2992712,,,,,,,2015-10-05,1,,,,,"ワタナベデンキサービス",0
148,1040001094334,01,1,2021-04-07,2016-03-07,"株式会社ＴＫＦ",,301,"千葉県","野田市","山崎２１３８番地の１８",,12,208,2780022,,,,,,,2016-03-07,0,,,,,"ティケイエフ",0
149,1040001094334,12,1,2021-04-07,2016-03-09,"株式会社ＴＫＦ",,301,"宮城県","名取市","美田園７丁目２番地の２",,04,207,9811217,,,,,,,2016-03-07,0,,,,,"ティケイエフ",0
150,1040001094334,12,1,2021-04-07,2017-03-10,"株式会社ＴＫＦ",,301,"宮城県","名取市","杜せきのした１丁目８－２１シャッフレ１号棟－１０２号室",,04,207,9811227,,,,,,,2016-03-07,0,,,,,"ティケイエフ",0
151,1040001094334,12,1,2021-04-07,2021-03-31,"株式会社ＴＫＦ",,301,"宮城県","名取市","杜せきのした１丁目３－６ヨアンルミエールＩ２０３号",00122652,04,207,9811227,,,,,,,2016-03-07,1,,,,,"ティケイエフ",0
152,1040001117755,01,0,2021-04-07,2021-04-07,"アルプス工業株式会社",,301,"千葉県","流山市","三輪野山３丁目５番地の１４",,12,220,2700175,,,,,,,2021-04-07,1,,,,,"アルプスコウギョウ",0
153,1040001117763,01,0,2021-04-07,2021-04-07,"株式会社志奈田",,301,"千葉県","いすみ市","岬町中原２２２番地２",,12,238,2994502,,,,,,,2021-04-07,1,,,,,"シナダ",0
154,1040001117879,01,0,2021-04-07,2021-04-07,"美山建設工業株式会社",,301,"千葉県","八千代市","大和田新田６５５番地４３",,12,221,2760046,,,,,,,2021-04-07,1,,,,,"ミヤマケンセツコウギョウ",0
155,1040002066043,01,1,2021-04-07,2015-10-05,"有限会社イナガキ塗料",,302,"千葉県","木更津市","江川３４番地３４",,12,206,2920063,,,,,,,2015-10-05,1,,,,,"イナガキトリョウ",0
156,1040003017383,01,0,2021-04-07,2021-04-07,"Ｓｔｅｌｌａ　Ｆｏｒｔｕｎｅ合同会社",,305,"千葉県","船橋市","八木が谷３丁目１０番８号",,12,204,2740802,,,,,,,2021-04-07,1,,,,,"ステラフォーチューン",0
157,1040003017409,01,0,2021-04-07,2021-04-07,"合同会社エスプラス",,305,"千葉県","香取郡神崎町","四季の丘９番地１８",,12,342,2890204,,,,,,,2021-04-07,1,,,,,"エスプラス",0
158,1040003017417,01,0,2021-04-07,2021-04-07,"合同会社ＩＣＨＩ",,305,"千葉県","千葉市中央区","千葉港８番２号",,12,101,2600026,,,,,,,2021-04-07,1,,,,,"イチ",0
159,1040003017458,01,0,2021-04-07,2021-04-07,"合同会社正栄防水工業",,305,"千葉県","印西市","木下東３丁目９番１１号",,12,231,2701323,,,,,,,2021-04-07,1,,,,,"ショウエイボウスイコウギョウ",0
160,1040005021160,01,0,2021-04-07,2021-04-07,"税理士法人中央税務センター",,399,"千葉県","木更津市","東中央３丁目６番６号",,12,206,2920057,,,,,,,2021-04-07,1,,,,,"チュウオウゼイムセンター",0
161,1050001022491,12,0,2021-04-07,2021-04-01,"株式会社東国測量",,301,"茨城県","神栖市","深芝南２丁目８番地１",,08,232,3140142,,,,,,,2015-10-05,1,,,,,"トウゴクソクリョウ",0
162,1050001049015,01,0,2021-04-07,2021-04-07,"ＭＫＴ株式会社",,301,"茨城県","稲敷郡阿見町","南平台３丁目２５番地１",,08,443,3000312,,,,,,,2021-04-07,1,,,,,"エムケーティー",0
163,1060001022722,01,1,2021-04-07,2015-10-05,"株式会社鬼怒川カントリークラブ",,301,"栃木県","日光市","高徳６２番地",,09,206,3212523,,,,,,,2015-10-05,1,,,,,"キヌガワカントリークラブ",0
164,1060001033562,01,0,2021-04-07,2021-04-07,"静トレーディング株式会社",,301,"栃木県","栃木市","大平町西山田１２１番地１",,09,203,3294405,,,,,,,2021-04-07,1,,,,,"シズカトレーディング",0
165,1060001033579,01,0,2021-04-07,2021-04-07,"株式会社ユービックコーポレーション",,301,"栃木県","足利市","福居町１６９１番地１",,09,202,3260338,,,,,,,2021-04-07,1,,,,,"ユービックコーポレーション",0
166,1060003003646,01,0,2021-04-07,2021-04-07,"合同会社Ａｍｂｉｋｅｓｈｏｗｏｒｉ",,305,"栃木県","佐野市","富岡町１６３３番地３",,09,204,3270844,,,,,,,2021-04-07,1,,,,,"アンビケショワリ",0
167,1060003003654,01,0,2021-04-07,2021-04-07,"Ｑｕｉｅｔ　Ｓｔｏｒｍ合同会社",,305,"栃木県","那須郡那須町","大字高久丙３１９４番地１３３５",,09,407,3250302,,,,,,,2021-04-07,1,,,,,"クワイエットストーム",0
168,1060005009856,01,0,2021-04-07,2021-04-07,"特定非営利活動法人はぐくみ",,399,"栃木県","那須塩原市","関谷１２３２番地３６",,09,213,3292801,,,,,,,2021-04-07,1,,,,,"ハグクミ",0
169,1070001037843,01,0,2021-04-07,2021-04-07,"株式会社ＯＲ　Ｃｏｒｐｏｒａｔｉｏｎ",,301,"群馬県","前橋市","城東町２丁目２番１０号Ｃ′ｓテラス１０１号",,10,201,3710016,,,,,,,2021-04-07,1,,,,,"オーアールコーポレーション",0
170,1070001037868,01,0,2021-04-07,2021-04-07,"株式会社めぐみ",,301,"群馬県","高崎市","八千代町１丁目１２番７号",,10,202,3700861,,,,,,,2021-04-07,1,,,,,"メグミ",0
171,1070005009310,01,1,2021-04-07,2017-04-11,"一般社団法人健康支援ネット",,399,"群馬県","高崎市","下之城町９６４番地１",,10,202,3700854,,,,,,,2017-04-11,1,,,,,"ケンコウシエンネット",0
172,1070005009839,01,0,2021-04-07,2021-04-07,"一般社団法人ＡＫＩＭＡ",,399,"群馬県","安中市","西上秋間６７０番地１",,10,211,3790101,,,,,,,2021-04-07,1,,,,,"アキマ",0
173,1080001005782,21,0,2021-04-07,2021-04-01,"株式会社オフィスコンピュータサービス",,301,"静岡県","静岡市駿河区","八幡５丁目１６番３号",,22,102,4228076,,,2021-04-01,11,1080001012804,"令和３年４月１日静岡市駿河区八幡五丁目１６番３号富士テクノロジー株式会社（1080001012804）に合併し解散",2015-10-05,1,,,,,"オフィスコンピュータサービス",0
174,1080001012408,12,0,2021-04-07,2021-04-01,"株式会社ハルモデザイン",,301,"静岡県","静岡市清水区","七ツ新屋４３１番地の２０",,22,103,4240066,,,,,,,2015-10-05,1,,,,,"ハルモデザイン",0
175,1080001024106,01,0,2021-04-07,2021-04-07,"株式会社ＳＵＲＵＧＡ",,301,"静岡県","静岡市清水区","吉原９２５番地",,22,103,4240111,,,,,,,2021-04-07,1,,,,,"スルガ",0
176,1080101022430,01,0,2021-04-07,2021-04-07,"株式会社真奏工業",,301,"静岡県","沼津市","原１００１番地の１０シェルげんぽう３０６",,22,203,4100312,,,,,,,2021-04-07,1,,,,,"シンソウコウギョウ",0
177,1080103002331,01,0,2021-04-07,2021-04-07,"合同会社芦澤電機設備",00122640,305,"静岡県","富士市","大淵６５番地の８",,22,210,4170801,,,,,,,2021-04-07,1,,,,,"アシザワデンキセツビ",0
178,1080402015827,01,1,2021-04-07,2015-10-05,"有限会社木野クロス",,302,"静岡県","浜松市北区","細江町中川９６０番地の１０",,22,135,4311304,,,,,,,2015-10-05,1,,,,,"キノクロス",0
179,1090001010732,01,1,2021-04-07,2015-10-05,"株式会社萱沼商事",,301,"山梨県","富士吉田市","下吉田５７７２番地",,19,202,4030004,,,,,,,2015-10-05,0,,,,,"カヤヌマショウジ",0
180,1090001010732,12,1,2021-04-07,2017-11-06,"株式会社萱沼商事",,301,"山梨県","富士吉田市","下吉田３丁目３８番１６号",,19,202,4030004,,,,,,,2015-10-05,1,,,,,"カヤヌマショウジ",0
181,1090001016928,01,0,2021-04-07,2021-04-07,"株式会社マヤナッツカンパニー",,301,"山梨県","南都留郡西桂町","小沼２７５０番地",,19,423,4030022,,,,,,,2021-04-07,1,,,,,"マヤナッツカンパニー",0
182,1090002012141,01,1,2021-04-07,2015-10-05,"有限会社山大",,302,"山梨県","南都留郡忍野村","内野２７１番地",,19,424,4010512,,,,,,,2015-10-05,1,,,,,"ヤマダイ",0
183,1090003001845,01,0,2021-04-07,2021-04-07,"合同会社ＴＩＹＯ",,305,"山梨県","甲斐市","龍地３６１４番地",,19,210,4000104,,,,,,,2021-04-07,1,,,,,"チヨ",0
184,1100001030704,01,1,2021-04-07,2017-10-31,"株式会社Ｍａｇ　Ｉｎｃ．",,301,"長野県","松本市","中央２丁目２番３号",,20,202,3900811,,,,,,,2017-10-31,1,,,,,"マグインクドット",0
185,1100001034093,01,0,2021-04-07,2021-04-07,"株式会社ＴｈｒｅｅＳｏｌｉｄ",,301,"長野県","松本市","並柳３丁目１０－７アピオ１０２",,20,202,3900825,,,,,,,2021-04-07,1,,,,,"スリーソリッド",0
186,1100002019589,11,0,2021-04-07,2021-04-01,"株式会社開成設備",,301,"長野県","松本市","神田２丁目７番７号",,20,202,3900822,,,,,,,2015-10-05,1,,,,,"カイセイセツビ",0
187,1110002015587,01,1,2021-04-07,2015-10-05,"有限会社村山建装",,302,"新潟県","新発田市","緑町３丁目４番２０号",,15,206,9570018,,,,,,,2015-10-05,1,,,,,"ムラヤマケンソウ",0
188,1110003004440,01,0,2021-04-07,2021-04-07,"合同会社ＢＭＤ",,305,"新潟県","上越市","東雲町２丁目６番２号",,15,222,9420071,,,,,,,2021-04-07,1,,,,,"ビーエムディー",0
189,1120001029158,01,1,2021-04-07,2015-10-05,"杉村運輸株式会社",,301,"大阪府","大阪市港区","福崎１丁目１番５７号",,27,107,5520013,,,,,,,2015-10-05,1,,,,,,0
190,1120001065401,71,0,2021-04-07,2021-04-01,"株式会社水道技術開発機構",,301,"大阪府","大阪市北区","梅田１丁目１番３－１９００号",,27,127,5300001,,,,,,"令和３年４月１日大阪市北区梅田一丁目１番３－２７００号大成水工株式会社（2120001066555）を合併",2015-10-05,1,,,,,"スイドウギジュツカイハツキコウ",0
191,1120001116286,12,0,2021-04-07,2021-03-31,"株式会社ラインビルド",,301,"大阪府","大阪市中央区","南船場３丁目２番６号",,27,128,5420081,,,,,,,2015-10-05,1,,,,,"ラインビルド",0
192,1120001140765,11,0,2021-04-07,2021-03-31,"株式会社ｏｎｅ",,301,"兵庫県","芦屋市","松ノ内町７－１４",,28,206,6590094,,,,,,,2015-10-05,1,,,,,,0
193,1120001227174,12,0,2021-04-07,2021-04-01,"株式会社早文舎",,301,"大阪府","大阪市北区","芝田２丁目８番１１号共栄ビル３階",,27,127,5300012,,,,,,,2020-02-14,1,,,,,"ソウブンシャ",0
194,1120001236415,01,0,2021-04-07,2021-04-07,"ＧＬＯＢＡＬ　ＦＲＥＥＤＯＭ株式会社",,301,"大阪府","大阪市中央区","高麗橋２丁目３番１５号",,27,128,5410043,,,,,,,2021-04-07,1,,,,,"グローバルフリーダム",0
195,1120001236464,01,0,2021-04-07,2021-04-07,"小春日和株式会社",,301,"大阪府","大阪市住之江区","安立２丁目１０番１４号三坂ビル３Ｆ",,27,125,5590003,,,,,,,2021-04-07,1,,,,,"コハルビヨリ",0
196,1120001236472,01,0,2021-04-07,2021-04-07,"株式会社大眞不動産",,301,"大阪府","大阪市北区","同心２丁目７番３号",,27,127,5300035,,,,,,,2021-04-07,1,,,,,"タイシンフドウサン",0
197,1120001236497,01,0,2021-04-07,2021-04-07,"株式会社笑らび",,301,"大阪府","枚方市","山田池東町１番１号",,27,210,5730165,,,,,,,2021-04-07,1,,,,,"ワラビ",0
198,1120001236563,01,0,2021-04-07,2021-04-07,"株式会社アールオーエス",,301,"大阪府","大阪市淀川区","木川東２丁目１０番１－２０４",,27,123,5320012,,,,,,,2021-04-07,1,,,,,"アールオーエス",0
199,1120001236588,01,0,2021-04-07,2021-04-07,"株式会社エモーションズ",,301,"大阪府","大阪市東住吉区","東田辺３丁目１５番３号",,27,121,5460032,,,,,,,2021-04-07,1,,,,,"エモーションズ",0
