118,1020003013640,01,1,2021-04-09,2017-12-11,"ＦＬＡＰ合同会社",,305,"神奈川県","横浜市中区","本牧和田２８番２号",,14,104,2310827,,,,,,,2017-12-11,1,,,,,"フラップ",0
119,1020005014208,21,0,2021-04-09,2021-03-30,"特定非営利活動法人ＨｏｎｅｙＢｅｅ",,399,"神奈川県","横浜市港南区","港南２丁目３３番１７号",,14,111,2330003,,,2021-03-30,01,,,2019-06-24,1,,,,,"ハニービー",0
120,1021001023433,12,0,2021-04-09,2021-04-01,"株式会社デザインコンパス",,301,"神奈川県","厚木市","小野６０３番地１",,14,212,2430125,,,,,,,2015-10-05,0,,,,,"デザインコンパス",0
121,1021001023433,11,0,2021-04-09,2021-04-01,"株式会社アンドワン",,301,"神奈川県","厚木市","小野６０３番地１",,14,212,2430125,,,,,,,2015-10-05,1,,,,,"アンドワン",0
122,1021001027822,11,0,2021-04-09,2021-04-01,"株式会社ライブフィールドピース",,301,"神奈川県","海老名市","東柏ケ谷１丁目６番１２号大貫ビル１Ｆ１０１",,14,215,2430401,,,,,,,2015-10-05,1,,,,,"ライブフィールドピース",0
123,1021001053208,01,1,2021-04-09,2015-10-05,"株式会社ＬＡＶＡＳＯＵＬ",,301,"神奈川県","藤沢市","片瀬５丁目１３番１９号",,14,205,2510032,,,,,,,2015-10-05,1,,,,,"ラバソウル",0
124,1021001057365,01,1,2021-04-09,2015-10-05,"株式会社めぐみ不動産コンサルティング",,301,"神奈川県","伊勢原市","東大竹９４５番地の３",,14,214,2591133,,,,,,,2015-10-05,1,,,,,"メグミフドウサンコンサルティング",0
125,1021001072653,01,0,2021-04-09,2021-04-09,"株式会社杉本美装",,301,"神奈川県","大和市","上草柳１丁目７番２－１０７号",,14,213,2420029,,,,,,,2021-04-09,1,,,,,"スギモトビソウ",0
126,1021002029652,01,1,2021-04-09,2015-10-05,"有限会社城山交通",,302,"神奈川県","相模原市緑区","広田１１番３号",,14,151,2520106,,,,,,,2015-10-05,1,,,,,"シロヤマコウツウ",0
127,1021003010355,01,0,2021-04-09,2021-04-09,"Ｂａｃｋｙａｒｄ　Ｔｒａｉｌ合同会社",,305,"神奈川県","鎌倉市","西御門２丁目７－４大倉コーポ１０５",,14,204,2480004,,,,,,,2021-04-09,1,,,,,"バックヤードトレイル",0
128,1030001007271,01,1,2021-04-09,2015-10-05,"武州甲胄製造株式会社",,301,"埼玉県","さいたま市緑区","大字寺山１３０番地１",,11,109,3360976,,,,,,,2015-10-05,1,,,,,"ブシュウカッチュウセイゾウ",0
129,1030001007973,01,1,2021-04-09,2015-10-05,"株式会社万葉",,301,"埼玉県","さいたま市大宮区","高鼻町１丁目４９番地",,11,103,3300803,,,,,,,2015-10-05,1,,,,,"マンヨウ",0
130,1030001017064,01,1,2021-04-09,2015-10-05,"株式会社三電通",,301,"埼玉県","さいたま市西区","三橋６丁目１７４３番地の３３",,11,101,3310052,,,,,,,2015-10-05,1,,,,,"サンデンツウ",0
131,1030001029695,12,0,2021-04-09,2021-03-25,"株式会社ＣＳＰ",,301,"埼玉県","所沢市","東所沢３丁目１０番地２０",,11,208,3590021,,,,,,,2015-10-05,1,,,,,,0
132,1030001129479,12,0,2021-04-09,2021-04-06,"株式会社ソレイユ",,301,"東京都","港区","南青山５丁目９番１２号",,13,103,1070062,,,,,,,2019-02-08,1,,,,,"ソレイユ",0
133,1030001141673,01,0,2021-04-09,2021-04-09,"株式会社たかくら動物病院",,301,"埼玉県","入間市","扇町屋４丁目４番４号",,11,225,3580022,,,,,,,2021-04-09,1,,,,,"タカクラドウブツビョウイン",0
134,1030003015248,12,0,2021-04-09,2021-04-02,"ＬｉｖｅＦｏｒＯｔｈｅｒｓ合同会社",,305,"埼玉県","さいたま市浦和区","岸町７丁目７－２３－７０３",,11,107,3300064,,,,,,,2020-05-11,1,,,,,"ライブフォーアザーズ",0
135,1030003017062,01,0,2021-04-09,2021-04-09,"合同会社ＨＡＬＦＡ",,305,"埼玉県","川口市","元郷５丁目２４番９号",,11,203,3320011,,,,,,,2021-04-09,1,,,,,"ハルファ",0
136,1030005008456,01,1,2021-04-09,2015-10-05,"医療法人社団英仁会",,399,"埼玉県","川越市","大字砂新田７４番地８",,11,201,3501137,,,,,,,2015-10-05,1,,,,,"エイジンカイ",0
137,1030005020345,01,0,2021-04-09,2021-04-09,"医療法人八風会",,399,"埼玉県","児玉郡上里町","大字神保原町７４５番地１",,11,385,3690305,,,,,,,2021-04-09,1,,,,,"ハップウカイ",0
138,1040001012097,01,1,2021-04-09,2015-10-05,"株式会社ミツワフードシステム",,301,"千葉県","千葉市若葉区","みつわ台４丁目９番１号",,12,104,2640032,,,,,,,2015-10-05,0,,,,,"ミツワフードシステム",0
139,1040001012097,12,1,2021-04-09,2021-04-01,"株式会社ミツワフードシステム",,301,"千葉県","千葉市若葉区","みつわ台５丁目１１番５号",,12,104,2640032,,,,,,,2015-10-05,1,,,,,"ミツワフードシステム",0
140,1040001026543,01,1,2021-04-09,2015-10-05,"昭和塗装株式会社",,301,"千葉県","市川市","八幡３丁目１５番１３号",,12,203,2720021,,,,,,,2015-10-05,1,,,,,"ショウワトソウ",0
141,1040001033878,01,1,2021-04-09,2015-10-05,"株式会社ダイナスティ",,301,"神奈川県","相模原市緑区","西橋本２丁目１５番１－６０１号",,14,151,2520131,,,,,,,2015-10-05,1,,,,,"ダイナスティ",0
142,1040001056870,12,0,2021-04-09,2021-04-01,"株式会社アクア",,301,"千葉県","習志野市","実籾５丁目４番１９号",,12,216,2750002,,,,,,,2015-10-05,1,,,,,,0
143,1040001072620,12,0,2021-04-09,2021-04-01,"株式会社ぱんどらぼっくす",,301,"埼玉県","八潮市","中央３丁目１１番４号ＭＫ八潮ビル２０２",,11,234,3400816,,,,,,,2015-10-05,1,,,,,"パンドラボックス",0
144,1040001117499,12,0,2021-04-09,2021-04-02,"株式会社住まいリンク",,301,"茨城県","つくば市","高野台２丁目１１番地６",,08,220,3050074,,,,,,,2021-03-16,1,,,,,"スマイリンク",0
145,1040001117920,01,0,2021-04-09,2021-04-09,"株式会社Ａ＆ａ",,301,"千葉県","船橋市","丸山４丁目３３番１２－２号",,12,204,2730048,,,,,,,2021-04-09,1,,,,,"エーアンドエー",0
146,1040001117929,01,0,2021-04-09,2021-04-09,"株式会社３ＲＹ",,301,"千葉県","松戸市","五香４丁目７番地の１０",,12,207,2702213,,,,,,,2021-04-09,1,,,,,"スリー",0
147,1040001117937,01,0,2021-04-09,2021-04-09,"ジェイシィデコ株式会社",,301,"千葉県","四街道市","みそら１丁目３７番１号",,12,228,2840023,,,,,,,2021-04-09,1,,,,,"ジェイシィデコ",0
148,1040001117953,01,0,2021-04-09,2021-04-09,"ＤＣＴ株式会社",,301,"千葉県","八千代市","上高野２３０番１号",,12,221,2760022,,,,,,,2021-04-09,1,,,,,"ディーシーティー",0
149,1040002017574,01,1,2021-04-09,2015-10-05,"有限会社ファンイート",,302,"千葉県","千葉市緑区","おゆみ野中央６丁目４４番地３、Ｂ２０２",,12,105,2660032,,,,,,,2015-10-05,0,,,,,"ファンイート",0
150,1040002017574,12,1,2021-04-09,2021-04-02,"有限会社ファンイート",,302,"千葉県","千葉市花見川区","花見川４番１６棟１００２号",,12,102,2620046,,,,,,,2015-10-05,1,,,,,"ファンイート",0
151,1040002033811,01,1,2021-04-09,2015-10-05,"有限会社ケイ・ワイ・エステート",,302,"千葉県","市川市","湊新田１丁目３番８号",,12,203,2720132,,,,,,,2015-10-05,1,,,,,"ケイワイエステート",0
152,1040002065739,21,0,2021-04-09,2021-04-02,"藤和車体サービス有限会社",,302,"千葉県","四街道市","小名木５５番地１",,12,228,2840042,,,2021-04-02,01,,,2015-10-05,1,,,,,"トウワシャタイサービス",0
153,1040003010438,01,1,2021-04-09,2017-08-14,"合同会社Ｍ．Ｊ　ＳＩＧＩＲＩ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,305,"千葉県","富里市","十倉１２５－６４",,12,233,2860212,,,,,,,2017-08-14,0,,,,,"エムジェイシギリインターナショナル",0
154,1040003010438,12,1,2021-04-09,2021-03-31,"合同会社Ｍ．Ｊ　ＳＩＧＩＲＩ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,305,"千葉県","富里市","根木名９８０番地３",,12,233,2860205,,,,,,,2017-08-14,1,,,,,"エムジェイシギリインターナショナル",0
155,1040003013903,01,1,2021-04-09,2019-08-20,"合同会社Ｂ２Ｂセールスシステムズ",,305,"千葉県","市川市","福栄３丁目２２番８号",,12,203,2720137,,,,,,,2019-08-20,1,,,,,"ビートゥービーセールスシステムズ",0
156,1040003017425,01,0,2021-04-09,2021-04-09,"合同会社アート建築・建具金物",,305,"千葉県","市川市","南大野２丁目４番Ａ棟７０８号",,12,203,2720804,,,,,,,2021-04-09,1,,,,,"アートケンチクタテグカナモノ",0
157,1050001012328,01,1,2021-04-09,2015-10-05,"株式会社総合体育研究所茨城",00022076,301,"茨城県","石岡市","石岡２丁目１番地１０",,08,205,3150001,,,,,,,2015-10-05,0,,,,,"ソウゴウタイイクケンキュウジョイバラキ",0
158,1050001012328,12,1,2021-04-09,2021-04-01,"株式会社総合体育研究所茨城",00022076,301,"茨城県","石岡市","石岡２丁目１番地１０三和開発ビル２Ｆ",,08,205,3150001,,,,,,,2015-10-05,1,,,,,"ソウゴウタイイクケンキュウジョイバラキ",0
159,1050001013004,01,1,2021-04-09,2015-10-05,"株式会社エポック",,301,"茨城県","つくば市","吾妻４丁目７番地４",,08,220,3050031,,,,,,,2015-10-05,1,,,,,"エポック",0
160,1050001027144,01,1,2021-04-09,2015-10-05,"ヒカリインタナショナル株式会社",,301,"茨城県","稲敷市","高田４６３番地",,08,229,3000511,,,,,,,2015-10-05,0,,,,,"ヒカリインタナショナル",0
161,1050001027144,12,0,2021-04-09,2021-04-05,"ヒカリインタナショナル株式会社",,301,"千葉県","成田市","芦田２１０２番地２",,12,211,2860831,,,,,,,2015-10-05,1,,,,,"ヒカリインタナショナル",0
162,1050001049007,01,0,2021-04-09,2021-04-09,"ＫＳサーモテクノロジー株式会社",,301,"茨城県","結城市","大字上山川４９８３番地５",,08,207,3070021,,,,,,,2021-04-09,1,,,,,"ケイエスサーモテクノロジー",0
163,1050001049023,01,0,2021-04-09,2021-04-09,"株式会社ＯＳＴホールディングス",,301,"茨城県","那珂郡東海村","東海２丁目１番１８号",,08,341,3191117,,,,,,,2021-04-09,1,,,,,"オーエスティホールディングス",0
164,1050002004225,01,1,2021-04-09,2015-10-05,"有限会社恵和",,302,"茨城県","東茨城郡茨城町","大字奥谷１２４３番地１",,08,302,3113156,,,,,,,2015-10-05,1,,,,,"ケイワ",0
165,1050002020916,01,1,2021-04-09,2015-10-05,"有限会社エアライズ",,302,"茨城県","つくば市","平沢６１７番地",,08,220,3004213,,,,,,,2015-10-05,1,,,,,"エアライズ",0
166,1050002028645,21,0,2021-04-09,2021-04-05,"有限会社富士ダイキャスト工芸",,302,"茨城県","潮来市","潮来１２２２番地の２",,08,223,3112424,,,2021-04-05,01,,,2015-10-05,1,,,,,"フジダイキャストコウゲイ",0
167,1050003005767,01,0,2021-04-09,2021-04-09,"ベルリバー合同会社",,305,"茨城県","ひたちなか市","大字枝川２３９番地６",,08,221,3120035,,,,,,,2021-04-09,1,,,,,"ベルリバー",0
168,1050005008215,01,1,2021-04-09,2015-10-05,"天理教月居分教会",,399,"茨城県","常陸太田市","新宿町６６０番地",,08,212,3130007,,,,,,,2015-10-05,1,,,,,"テンリキョウツキオリブンキョウカイ",0
169,1050005011697,12,0,2021-04-09,2021-04-01,"一般社団法人カーサ",,399,"茨城県","つくばみらい市","陽光台３丁目２２番地２",,08,235,3002358,,,,,,,2015-10-05,1,,,,,"カーサ",0
170,1050005012869,01,0,2021-04-09,2021-04-09,"一般社団法人日本伝統道振興会",,399,"茨城県","龍ケ崎市","川原代町１０６７番地２",,08,208,3010005,,,,,,,2021-04-09,1,,,,,"ニホンデントウドウシンコウカイ",0
171,1060001020148,21,0,2021-04-09,2021-04-01,"両毛エコライフ株式会社",,301,"栃木県","足利市","花園町２５番地",,09,202,3260033,,,2021-04-01,11,4060001019204,"令和３年４月１日栃木県足利市助戸一丁目６４４番地株式会社マツダアンフィニ両毛（4060001019204）に合併し解散",2015-10-05,1,,,,,"リョウモウエコライフ",0
172,1060002017300,01,1,2021-04-09,2015-10-05,"有限会社篠原自動車",,302,"栃木県","真岡市","西田井１５番地１",,09,209,3214301,,,,,,,2015-10-05,1,,,,,"シノハラジドウシャ",0
173,1060002034782,01,1,2021-04-09,2015-10-05,"有限会社トライ警備",,302,"栃木県","下都賀郡壬生町","あけぼの町１番１７号",,09,361,3210206,,,,,,,2015-10-05,1,,,,,"トライケイビ",0
174,1060003003662,01,0,2021-04-09,2021-04-09,"ネイルメディックス合同会社",,305,"栃木県","小山市","駅東通り２丁目１１番１９号クラル小山",,09,208,3230022,,,,,,,2021-04-09,1,,,,,"ネイルメディックス",0
175,1070001003003,11,0,2021-04-09,2021-04-01,"株式会社ホンダカーズ群馬西",,301,"群馬県","前橋市","上小出町１丁目３０番地６",,10,201,3710037,,,,,,,2015-10-05,0,,,,,"ホンダカーズグンマニシ",0
176,1070001003003,71,0,2021-04-09,2021-04-01,"株式会社ホンダカーズ群馬西",,301,"群馬県","前橋市","上小出町１丁目３０番地６",,10,201,3710037,,,,,,"令和３年４月１日群馬県安中市岩井３０６番地１株式会社ホンダオート安中（5070002015092）を合併",2015-10-05,1,,,,,"ホンダカーズグンマニシ",0
177,1070001037892,01,0,2021-04-09,2021-04-09,"株式会社高一",,301,"群馬県","高崎市","中大類町４１０番地",,10,202,3700033,,,,,,,2021-04-09,1,,,,,"タカイチ",0
178,1070002013026,01,1,2021-04-09,2015-10-05,"有限会社ビリーブ",,302,"群馬県","高崎市","上並榎町６２６番地１",,10,202,3700801,,,,,,,2015-10-05,1,,,,,"ビリーブ",0
179,1070005009178,12,0,2021-04-09,2021-04-01,"医療法人社団若葉会",,399,"群馬県","高崎市","栄町３番１１号高崎バナーズビル２階",,10,202,3700841,,,,,,,2016-04-15,1,,,,,"ワカバカイ",0
180,1080001016375,01,1,2021-04-09,2015-10-05,"共進機械株式会社",,301,"静岡県","藤枝市","下当間３８４番地",,22,214,4260003,,,,,,,2015-10-05,1,,,,,"キョウシンキカイ",0
181,1080101007365,01,1,2021-04-09,2015-10-05,"株式会社クボタＰ・Ｇ",,301,"静岡県","裾野市","平松２０５番地",,22,220,4101127,,,,,,,2015-10-05,1,,,,,"クボタピージー",0
182,1080102010038,12,0,2021-04-09,2021-04-01,"有限会社協和電設総業",,301,"静岡県","沼津市","浅間町１２番地メゾン・グランツ沼津浅間１Ｆ",,22,203,4100886,,,,,,,2015-10-05,0,,,,,"キョウワデンセツソウギョウ",0
183,1080102010038,11,0,2021-04-09,2021-04-01,"株式会社オールインワン",,301,"静岡県","沼津市","浅間町１２番地メゾン・グランツ沼津浅間１Ｆ",,22,203,4100886,,,,,,,2015-10-05,1,,,,,"オールインワン",0
184,1080402013558,01,1,2021-04-09,2015-10-05,"有限会社テクノライズ",,302,"静岡県","浜松市浜北区","永島５５７番地の１",,22,136,4340013,,,,,,,2015-10-05,1,,,,,"テクノライズ",0
185,1080405000628,11,0,2021-04-09,2021-04-01,"公益財団法人浜松市スポーツ協会",,399,"静岡県","浜松市東区","和田町８０８番地の１",,22,132,4350016,,,,,,,2015-10-05,1,,,,,"ハママツシスポーツキョウカイ",0
186,1100001011076,21,0,2021-04-09,2021-04-02,"株式会社豊友",,301,"長野県","上田市","下武石１０２６番地２",,20,203,3860503,,,2021-04-02,01,,,2015-10-05,1,,,,,"ホウユウ",0
187,1100001024474,71,0,2021-04-09,2021-04-01,"シチズンマシナリー株式会社",,301,"長野県","北佐久郡御代田町","大字御代田４１０７番地６",,20,323,3890206,,,,,,"令和３年４月１日長野県北佐久郡御代田町大字御代田４１０７番地６シチズンマシナリーサービス株式会社（8100001008041）を合併",2015-10-05,1,,,,,"シチズンマシナリー",0
188,1110001021561,01,1,2021-04-09,2015-10-05,"株式会社栄進設備工業",,301,"新潟県","糸魚川市","南押上２丁目１０番３１号",,15,216,9410052,,,,,,,2015-10-05,1,,,,,"エイシンセツビコウギョウ",0
189,1110001024614,01,1,2021-04-09,2015-10-05,"山忠製菓リェヴル株式会社",,301,"新潟県","長岡市","美園１丁目３番２３号",,15,202,9400866,,,,,,,2015-10-05,1,,,,,"ヤマチュウセイカリェヴル",0
190,1110001029175,12,0,2021-04-09,2021-04-02,"株式会社スマートルル",,301,"東京都","渋谷区","渋谷１丁目６－４ＴｈｅＮｅａｔ青山ビル６階",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"スマートルル",0
